Unnamed: 0,full_text,sentiment_score
0,base work ebola amp zika covid hit january call mass screening rapid test way,-0.8
1,city mayor literally like please do not give homeless people food they re starve might come ou,0.0
2,wuhan virus ccp cover ccp disappear doctor know ccp still refuse let world see w,0.0
3,wuhan virus lab still do not know happen need get,0.0
4,covid antibody matter show,0.0
5,mean kumbh mela covid really,-0.056249999999999994
6,stanford study lockdown significant effect reduce may even spread news lifesite,0.375
7,ask journalist serious wuhanpneumonia outbreak answer take seriously bc crossborder spread,-0.3333333333333333
8,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet,0.1755952380952381
9,cuomo presser anyone interested,0.25
10,sad bit covid obey protocol still get infect somebody else do not,-0.5
11,geography destiny dentist access covid shot depend live,0.13636363636363635
12,wuhan virus ccp cover ccp disappear doctor know ccp still refuse let world see w,0.0
13,kai well sort sign shirt lad west ham united family behind,-0.4
14,delhi aiims security guard develop allergic reaction receive vaccination today keep unde,0.0
15,uh princess low light accomplishment impeach twice world record lose election bigly divide country pandemic response wasis disaster build wall dc total failure aka loser,0.016666666666666663
16,economic imperative act moral obligation pandemic america can not le,0.1
17,brb go to go cuss uc covid case worker,0.0
18,nation love rubina amp want win trophyjanta want jasmean stay home take care man,0.65
19,see donald cameron tory msp convening committee discuss scottish government response covid wonder conclusion maybe he d well looking chaos party cause england I m sure however,0.5
20,americans die follow covid vaccination norway death rise death thus link vaccine,0.0
21,proud good friend former deputy chief staff rosa po name covid response team,0.5
22,inna lillahi wa inna ilayi rajioonmy greatgrandmother rhmh llh return lord battle covid leave behind numerous grandchild amp greatgrandchildren adore may allah mercy beautify grave fragrance paradise,-0.2
23,would risk get covid see bow wow,0.1
24,brother deem close contact covid have not test positive yet,0.22727272727272727
25,yet child run around mask child abuse,0.0
26,late information uae choosetovaccinatecommittowintogetherwerecovertogetherforyourwellness,-0.3
27,can not believe hot year r give depression pandemic,0.25
28,flip burger flip burger sit hot room hour stock big ass box food,0.125
29,tweet send exactly year agoin unrelated news government finally bring check airport f,0.125
30,hope people numb number learn number represent real people yesterday dad become one,-0.19999999999999998
31,vaccine launch netizen laud pm narendra modi largestvaccinedrive hashtag trend twitter,0.0
32,must happen medical profession must feel confident message convince people need v,0.25
33,typical eggshell logic oppressive israeli regime also deny covidvacination tel aviv sa,-0.16666666666666666
34,january,0.0
35,health security issue come stark focus past year pandemic highlight,-0.225
36,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet,0.1755952380952381
37,want know you re eligible vaccine fill vaccine interest form use,0.0
38,can dems run can ground friend leave year property value tax general cost live disaster covid response bungle homelessness epidemic,0.09318181818181819
39,assign group assignment pandemic,0.0
40,rand paul say get vaccinate do not wear maskrand paul wrongrand paul real doctorra,0.2
41,wuhan virus ccp cover ccp disappear doctor know ccp still refuse let world see w,0.0
42,karlanthony town announce he s test positive,0.22727272727272727
43,die norway receive pfizer,0.0
44,covid claim live people florida today never forget skip front line,0.13636363636363635
45,pastor yvonne write last six month since welcome first church quite whirlwind read pastoral letter first church weekend update image credit united nations response via unsplash,0.325
46,approach year lockdown progress gent,0.0
47,point buck stop call incompetence start call,0.0
48,need report covid vaccination distribute rich first even though poor folk di,0.075
49,norway say shot may risky old terminally sick people die shortly receivin,-0.20476190476190478
50,be not australia midnight sunday,0.0
51,pete lunn mustread today need tackle differently lockdown ho,0.0
52,flip burger flip burger sit hot room hour stock big ass box food,0.125
53,wish india amp sri ji great success launch world large covid vaccination rollout covishield part historic effort amp endorse safety amp efficacy join health worker take vaccine,0.32857142857142857
54,official master big blockbuster first indian lead actor release pandemic give,0.125
55,wuhan virus lab still do not know happen need get,0.0
56,rand paul say get vaccinate do not wear maskrand paul wrongrand paul real doctorra,0.2
57,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet,0.1755952380952381
58,flip burger flip burger sit hot room hour stock big ass box food,0.125
59,woman bumble lure man send riot pic send fbi good pandemic dating story yet,0.7
60,supervisor know go happen next week good question,0.35
61,miracle,0.0
62,get thru ituswnt lindsey horan detail miserable battle,-1.0
63,government guidance state school require provide free school meal february half termsighhttps,0.11666666666666668
64,parent suspect corona bc strong cough without reason little know I m cigarette dinner sleep,0.12291666666666665
65,pandemic end get pic louis cute fan,0.5
66,home,0.0
67,genuinely brilliant many people receive first dose absolutely wonderful,0.6625
68,white ppl go humanitarian trip africa like local town be not face homelessness heroin epidemic sta,0.0
69,go target lowes home depot sams club walk right mr victory go min wait get apparently limit people go big store covid make people stupid,-0.11607142857142856
70,another day another least new coronavirus death new case report jan week,-0.009090909090909094
